,time_open,open,close,market_cap,volume
1019,2020-07-19 00:00:00+00:00,0.122484009118,0.12348945192,3201719730.6288,
1020,2020-07-20 00:00:00+00:00,0.123722555004,0.123301947647,3196858294.11655,
1021,2020-07-21 00:00:00+00:00,0.117904289785,0.118402334942,3069825689.90514,
1022,2020-07-22 00:00:00+00:00,0.122981152334,0.121882983611,3160068713.46429,
1023,2020-07-23 00:00:00+00:00,0.12396679367,0.124857361542,3237185619.888,
1024,2020-07-24 00:00:00+00:00,0.123918427915,0.123502548269,3202059280.59311,
1025,2020-07-25 00:00:00+00:00,0.121925424041,0.124996876657,3240802838.11572,
1026,2020-07-26 00:00:00+00:00,0.142970963187,0.142006651627,3681816473.59842,
1027,2020-07-27 00:00:00+00:00,0.147891314089,0.145534914078,3773293983.04208,
1028,2020-07-28 00:00:00+00:00,0.138761543795,0.13800395505,3578038277.10433,
1029,2020-07-29 00:00:00+00:00,0.148646939041,0.14579125541,3779940162.83864,
1030,2020-07-30 00:00:00+00:00,0.139967847364,0.140335815274,3638496581.61674,
1031,2020-07-31 00:00:00+00:00,0.140673285761,0.140511378817,3643048429.98,
1032,2020-08-01 00:00:00+00:00,0.138797615868,0.139159269475,3607992195.69488,
1033,2020-08-02 00:00:00+00:00,0.143755631384,0.144161737804,3737691544.92497,
1034,2020-08-03 00:00:00+00:00,0.133497624212,0.13439063599,3484355498.95941,
1035,2020-08-04 00:00:00+00:00,0.137332361364,0.138898552806,3601232576.22728,
1036,2020-08-05 00:00:00+00:00,0.143128985578,0.143512852083,3720867839.0655,
1037,2020-08-06 00:00:00+00:00,0.142703517409,0.142356901786,3690897434.17676,
1038,2020-08-07 00:00:00+00:00,0.144079942475,0.145835129057,3781077677.97917,
1039,2020-08-08 00:00:00+00:00,0.139089232169,0.139110862434,3606737142.92833,
1040,2020-08-09 00:00:00+00:00,0.146315380706,0.145962402587,3784377507.7691,
1041,2020-08-10 00:00:00+00:00,0.14538141171,0.145958603647,3784279012.38375,
1042,2020-08-11 00:00:00+00:00,0.143709031755,0.143640720517,3724183092.9734,
1043,2020-08-12 00:00:00+00:00,0.137423564436,0.135445832633,3511713656.75393,
1044,2020-08-13 00:00:00+00:00,0.137499167577,0.137311574355,3560086873.98592,
1045,2020-08-14 00:00:00+00:00,0.141317931557,0.142012148573,3681958993.30511,
1046,2020-08-15 00:00:00+00:00,0.138283790468,0.138747372649,3597312917.63279,
1047,2020-08-16 00:00:00+00:00,0.138344761622,0.137788136536,3572442735.26845,
1048,2020-08-17 00:00:00+00:00,0.138470989122,0.139174448319,3608385738.65395,
1049,2020-08-18 00:00:00+00:00,0.140817906704,0.141556003421,3670132485.77364,
1050,2020-08-19 00:00:00+00:00,0.137426943557,0.137264012047,3558853722.67145,
1051,2020-08-20 00:00:00+00:00,0.129309262156,0.13050467713,3383603969.48843,
1052,2020-08-21 00:00:00+00:00,0.133536165358,0.132825143528,3443766865.47043,
1053,2020-08-22 00:00:00+00:00,0.123747263446,0.122211604016,3168588877.88496,
1054,2020-08-23 00:00:00+00:00,0.125151378782,0.125331494178,3249478490.18594,
1055,2020-08-24 00:00:00+00:00,0.121581051819,0.121075647512,3139136853.47765,
1056,2020-08-25 00:00:00+00:00,0.124525202878,0.124068683919,3216737519.52474,
1057,2020-08-26 00:00:00+00:00,0.113346596227,0.11157864476,2892907393.22696,
1058,2020-08-27 00:00:00+00:00,0.115257814333,0.115886150589,3004588400.69829,
1059,2020-08-28 00:00:00+00:00,0.106874642934,0.107050738457,2775512047.11963,
1060,2020-08-29 00:00:00+00:00,0.109473946257,0.109230608359,2832029687.83245,
1061,2020-08-30 00:00:00+00:00,0.116668011966,0.117508595288,3046653638.85327,
1062,2020-08-31 00:00:00+00:00,0.117492683887,0.118293354844,3067000155.21705,
1063,2020-09-01 00:00:00+00:00,0.12260951637,0.120977335287,3136587905.48533,
1064,2020-09-02 00:00:00+00:00,0.125476551629,0.125381320263,3250770334.60637,
1065,2020-09-03 00:00:00+00:00,0.115537831304,0.115892095733,3004742540.86614,
1066,2020-09-04 00:00:00+00:00,0.095987122476,0.0990579693175,2568282957.84586,
1067,2020-09-05 00:00:00+00:00,0.102389545041,0.103338239938,2679257836.14529,
1068,2020-09-06 00:00:00+00:00,0.0899233870057,0.0900537696724,2334830438.50912,
1069,2020-09-07 00:00:00+00:00,0.0930724103059,0.0935109737816,2424465613.31261,
1070,2020-09-08 00:00:00+00:00,0.0932367871035,0.0928145439688,2406409228.43138,
1071,2020-09-09 00:00:00+00:00,0.0911489521489,0.0908090732905,2354413248.69321,
1072,2020-09-10 00:00:00+00:00,0.0934333458912,0.0949505792332,2461790365.40313,
1073,2020-09-11 00:00:00+00:00,0.0971556141441,0.0969072490723,2512521082.34106,
1074,2020-09-12 00:00:00+00:00,0.0971119554985,0.0961284664856,2492329531.28192,
1075,2020-09-13 00:00:00+00:00,0.0975983250201,0.0970953278461,2517397413.97607,
1076,2020-09-14 00:00:00+00:00,0.0949064152055,0.0938132702732,2432303275.77372,
1077,2020-09-15 00:00:00+00:00,0.0968093928156,0.0969768143258,2514324705.57555,
1078,2020-09-16 00:00:00+00:00,0.0933978168774,0.0911948163165,2837297322.4419,
1079,2020-09-17 00:00:00+00:00,0.0916545687075,0.0941553050102,2929405481.46929,
1080,2020-09-18 00:00:00+00:00,0.0942041550038,0.0935878684765,2426459267.49128,
1081,2020-09-19 00:00:00+00:00,0.0908837022075,0.0910768349454,2833626628.84503,
1082,2020-09-20 00:00:00+00:00,0.0916619470899,0.0916313416701,2850878710.80337,
1083,2020-09-21 00:00:00+00:00,0.0894585624864,0.0899211272459,2797669690.78908,
1084,2020-09-22 00:00:00+00:00,0.0804477533863,0.0815402994933,2536921316.01554,
1085,2020-09-23 00:00:00+00:00,0.08156985376126,0.08240791994989,2563915144.1497498,510413252.0191354
1086,2020-09-24 00:00:00+00:00,0.07676737528729,0.07710533495182,2398938549.813187,512738106.1283243
1087,2020-09-25 00:00:00+00:00,0.08279053287906,0.08281196843927,2576486096.5718246,586876454.8393457
1088,2020-09-26 00:00:00+00:00,0.09690451517796,0.0981317095007,3053121305.126261,950709989.1791158
1089,2020-09-27 00:00:00+00:00,0.09551921983994,0.0958528269827,2982219607.774948,621457977.1604874
1090,2020-09-28 00:00:00+00:00,0.10128818855381,0.10338036326348,3216419964.732924,755539592.5495191
1091,2020-09-29 00:00:00+00:00,0.10035393143055,0.10059815181945,3129858453.898615,810012091.1412965
1092,2020-09-30 00:00:00+00:00,0.10102037378973,0.10053589731257,3127921561.5091667,665230612.3183236
1093,2020-10-01 00:00:00+00:00,0.10115582550412,0.10263501080791,3193230197.903144,628066994.686109
1094,2020-10-02 00:00:00+00:00,0.09795035610184,0.09731528596981,3027720340.556813,735107344.430853
1095,2020-10-03 00:00:00+00:00,0.09290730413416,0.09292773910631,2891212856.1325636,829764400.9276536
1096,2020-10-04 00:00:00+00:00,0.09352170697796,0.0938038416954,2918470584.4839473,539560252.2071947
1097,2020-10-05 00:00:00+00:00,0.09640373036314,0.09742216299223,3031045550.275865,710372190.1647807
1098,2020-10-06 00:00:00+00:00,0.09753623537105,0.09711956722869,3021631044.228782,624363429.6551975
1099,2020-10-07 00:00:00+00:00,0.09286161107697,0.09200853334844,2862614081.1043186,1007320083.6106246
1100,2020-10-08 00:00:00+00:00,0.09378481916531,0.09298858610169,2893105957.342079,622055373.1560489
1101,2020-10-09 00:00:00+00:00,0.09627107813838,0.09562261951556,2975057281.4881606,711934639.1490413
1102,2020-10-10 00:00:00+00:00,0.10146620991596,0.10351899683092,3220733199.471321,778194289.2674388
1103,2020-10-11 00:00:00+00:00,0.10490245902849,0.1049678986484,3265812135.0212293,920185217.9737934
1104,2020-10-12 00:00:00+00:00,0.10654671102817,0.10587052310875,3293895024.684973,781288572.2939609
1105,2020-10-13 00:00:00+00:00,0.10996593482053,0.11015700670547,3427258179.7732544,849032092.3703349
1106,2020-10-14 00:00:00+00:00,0.10929841519182,0.11102179269946,3454163820.733344,820095512.6148994
1107,2020-10-15 00:00:00+00:00,0.10721692097445,0.10638044102622,3309759838.0629783,692093711.8738574
1108,2020-10-16 00:00:00+00:00,0.10674843209655,0.10625662738791,3305907688.142093,558808933.8970171
1109,2020-10-17 00:00:00+00:00,0.10421811057899,0.10348019620722,3219526015.6621995,557122605.0976936
1110,2020-10-18 00:00:00+00:00,0.10604407506674,0.10632487777252,3308031127.185355,460429609.5609904
1111,2020-10-19 00:00:00+00:00,0.10741553802837,0.10682545018153,3323605178.57489,444327617.0999845
1112,2020-10-20 00:00:00+00:00,0.1086138735109,0.10855735116555,3377488921.3486047,483438878.2501812
1113,2020-10-21 00:00:00+00:00,0.10251852042725,0.10267032814416,3194329007.9849596,724366702.6427244
1114,2020-10-22 00:00:00+00:00,0.10605642983183,0.10693677660336,3327068820.16477,774150534.1801865
1115,2020-10-23 00:00:00+00:00,0.11069846180251,0.10992348332035,3419992687.0392265,959831665.509557
1116,2020-10-24 00:00:00+00:00,0.10808286529714,0.10759591274551,3347576183.2670355,1094643011.6688018
1117,2020-10-25 00:00:00+00:00,0.10807511963047,0.10732498174153,3339146846.5655823,861056284.1361593
1118,2020-10-26 00:00:00+00:00,0.10635065995523,0.10692515268822,3326707171.2834506,727868886.2053095
1119,2020-10-27 00:00:00+00:00,0.10309700920578,0.10356972240752,3222311398.194448,880441383.6166474
1120,2020-10-28 00:00:00+00:00,0.10282685052293,0.1031498817119,3209249110.9982047,901510920.0327364
1121,2020-10-29 00:00:00+00:00,0.09897678992007,0.09876468268398,3072814673.5723896,884068589.649515
1122,2020-10-30 00:00:00+00:00,0.09537573341661,0.09550801149415,2971491541.1817336,900296157.4860134
1123,2020-10-31 00:00:00+00:00,0.09336884747137,0.09330011349247,2902798348.5045304,627884432098.1293
1124,2020-11-01 00:00:00+00:00,0.09305597393362,0.09341269013513,2906300887.570788,669963907.9827771
1125,2020-11-02 00:00:00+00:00,0.09819679651478,0.09959259712532,3098573148.9167824,618164000.0267326
1126,2020-11-03 00:00:00+00:00,0.09214304106922,0.09187305533956,2858399023.6331687,790852871.5105705
1127,2020-11-04 00:00:00+00:00,0.09343450996917,0.0935306402803,2909970609.651383,861215748.3184385
1128,2020-11-05 00:00:00+00:00,0.09536913722408,0.0955813898074,2973774522.826073,1041082629.2078861
1129,2020-11-06 00:00:00+00:00,0.09699406346759,0.0980232144519,3049745754.586304,571658675.5274049
1130,2020-11-07 00:00:00+00:00,0.10910492865383,0.10939263397955,3403476645.0742474,708939669.5565088
1131,2020-11-08 00:00:00+00:00,0.10137909907321,0.10273746012046,3196417650.566849,942518205.6019336
1132,2020-11-09 00:00:00+00:00,0.10662110502146,0.107406352605,3341678496.3059244,621916052.1842568
1133,2020-11-10 00:00:00+00:00,0.10532593734275,0.10543983720663,3280495316.1680155,798805358.1718172
1134,2020-11-11 00:00:00+00:00,0.10580528397752,0.10732490750467,3339144536.8724155,705379143.1941876
1135,2020-11-12 00:00:00+00:00,0.10596482511841,0.105212485409,3273421836.8550115,632257732.2300919
1136,2020-11-13 00:00:00+00:00,0.10452504335165,0.10510747171132,3270154599.7983227,637833706.4002852
1137,2020-11-14 00:00:00+00:00,0.1063907355678,0.10683982605659,3324052447.7669673,457060382.01931304
1138,2020-11-15 00:00:00+00:00,0.10420158918742,0.10430486423152,3245183486.9062805,427712496.1935586
1139,2020-11-16 00:00:00+00:00,0.10053112904101,0.10033818912808,3121770368.6548333,361445867.1791258
1140,2020-11-17 00:00:00+00:00,0.10391449245556,0.10569572633149,3288456662.6363006,403807414.02139866
1141,2020-11-18 00:00:00+00:00,0.10960004708666,0.11114440665462,3457978645.530645,637020568.530466
1142,2020-11-19 00:00:00+00:00,0.10640229265622,0.10647118680577,3312583164.735917,680087161.081613
1143,2020-11-20 00:00:00+00:00,0.10586619081057,0.10590589664072,3294995583.155264,595599165.563062
1144,2020-11-21 00:00:00+00:00,0.11822570347056,0.12029170936947,3742573960.79873,733352881.8070341
1145,2020-11-22 00:00:00+00:00,0.13294498090033,0.12767812020652,3972383554.5554957,1408580193.620577
1146,2020-11-23 00:00:00+00:00,0.14476029794573,0.14339271756903,4461303723.714661,2216013854.903333
1147,2020-11-24 00:00:00+00:00,0.15357124830594,0.16801438543994,5227344987.30726,2289632594.27255
1148,2020-11-25 00:00:00+00:00,0.16634567784252,0.17154785938129,5337280141.054552,2661997310.0039353
1149,2020-11-26 00:00:00+00:00,0.15510725799957,0.15736685927688,4896073993.041172,1785506384.9734435
1150,2020-11-27 00:00:00+00:00,0.13829241363404,0.14121493065565,4393547361.809865,2431666526.6971145
1151,2020-11-28 00:00:00+00:00,0.14107385002323,0.14469115482813,4501701333.002203,1496545296.8881595
1152,2020-11-29 00:00:00+00:00,0.16492266250016,0.16098446052828,5008626556.430704,1945024686.1131415
1153,2020-11-30 00:00:00+00:00,0.16663001883124,0.17084755298188,5315491868.955413,1789423780.912969
1154,2020-12-01 00:00:00+00:00,0.17136700005747,0.16966359408801,5278655966.048388,1998990906.5074887
1155,2020-12-02 00:00:00+00:00,0.15595611086225,0.15764279703049,4904659102.163614,2067225056.42131
1156,2020-12-03 00:00:00+00:00,0.15859233875067,0.15914618059717,4951433100.298995,1332713237.293689
1157,2020-12-04 00:00:00+00:00,0.16420937002101,0.16400395691018,5102570591.251221,1291298393.691327
1158,2020-12-05 00:00:00+00:00,0.14816377429232,0.15100779863059,4698227816.320491,1185572557.7807982
1159,2020-12-06 00:00:00+00:00,0.15965854657455,0.16222514424338,5047227309.467296,1033152511.2385745
1160,2020-12-07 00:00:00+00:00,0.1588763816936,0.15801696768233,4916300480.823971,868035138.849704
1161,2020-12-08 00:00:00+00:00,0.15412671135106,0.15466289375897,4811946907.381884,770337148.1182902
1162,2020-12-09 00:00:00+00:00,0.1409417803455,0.13869813447027,4315243579.1351185,957959723.5131204
1163,2020-12-10 00:00:00+00:00,0.14816963242469,0.1465054540873,4558148690.846379,1316804818.9522326
1164,2020-12-11 00:00:00+00:00,0.14202166201863,0.13910734072016,4327975002.301868,733687869.769479
1165,2020-12-12 00:00:00+00:00,0.1394226358039,0.14546797799484,4525870231.849125,789943950.901464
1166,2020-12-13 00:00:00+00:00,0.14450255541649,0.14410355718725,4483419710.422298,485083543.340254
1167,2020-12-14 00:00:00+00:00,0.15401608193259,0.15191350110292,4726406470.5847025,685242323.768678
1168,2020-12-15 00:00:00+00:00,0.15806534456899,0.15911898364073,4950586935.409337,581728194.9571111
1169,2020-12-16 00:00:00+00:00,0.1543115732767,0.15256812568553,4746773467.86005,622914602.4056228
1170,2020-12-17 00:00:00+00:00,0.16757093329464,0.1679526841113,5225425305.66731,993143277.3144224
1171,2020-12-18 00:00:00+00:00,0.16344871029933,0.16104570857141,5010532135.232184,1182255877.2268274
1172,2020-12-19 00:00:00+00:00,0.16497974816469,0.16402359887666,5103181701.631747,1065237063.4352086
1173,2020-12-20 00:00:00+00:00,0.16472758198466,0.16335058692118,5082242627.500301,591065263.2296191
1174,2020-12-21 00:00:00+00:00,0.16200408836455,0.16284584016004,5066538701.644215,737507331.9598551
1175,2020-12-22 00:00:00+00:00,0.15263445016609,0.15243451487944,4742616503.707035,1150266659.0066853
1176,2020-12-23 00:00:00+00:00,0.15622566385671,0.15723484122075,4891966583.296832,1120573972.4159253
1177,2020-12-24 00:00:00+00:00,0.13645722129718,0.13234412879564,4117554675.142596,1546234286.79568
1178,2020-12-25 00:00:00+00:00,0.15288587777738,0.15496624770864,4821385002.4832945,1392667664.795824
1179,2020-12-26 00:00:00+00:00,0.15755615236466,0.15631407832507,4863319361.8423815,1035859189.5760397
1180,2020-12-27 00:00:00+00:00,0.15783484270602,0.15881222668116,4941042964.214662,1188553850.1371863
1181,2020-12-28 00:00:00+00:00,0.15444045425144,0.15804891440155,4917294422.635193,1690045026.5780106
1182,2020-12-29 00:00:00+00:00,0.17670861441507,0.18486530981168,5751619113.093927,1733180627.3653994
1183,2020-12-30 00:00:00+00:00,0.19202189371889,0.18917961761016,5885847948.232254,2847380544.789995
1184,2020-12-31 00:00:00+00:00,0.18403404847395,0.18178128085791,5655667309.621939,1784150405.125169
1185,2021-01-01 00:00:00+00:00,0.18138221847556,0.1805885720126,5618559173.985083,1111909103.465417
1186,2021-01-02 00:00:00+00:00,0.17535885649697,0.17210917229351,5354743980.417599,1127758974.072841
1187,2021-01-03 00:00:00+00:00,0.17738157611834,0.17668640194277,5497152967.601417,1371218029.0819767
1188,2021-01-04 00:00:00+00:00,0.20523603122868,0.21535074226191,6700096662.128378,2440634059.7152586
1189,2021-01-05 00:00:00+00:00,0.22481671522384,0.22511075642499,7003754952.9219475,3307290081.9475865
1190,2021-01-06 00:00:00+00:00,0.25854927206181,0.26856950928197,8355864733.919046,4142637296.494352
1191,2021-01-07 00:00:00+00:00,0.33227174785883,0.3444299973163,10716073003.125204,5828536646.785087
1192,2021-01-08 00:00:00+00:00,0.30038702040208,0.2977146950563,9262643878.827705,4960559795.974795
1193,2021-01-09 00:00:00+00:00,0.30561095776242,0.30458341318819,9476346766.243835,4421964847.575354
1194,2021-01-10 00:00:00+00:00,0.33296114667468,0.33341396344201,10373336818.351542,3593352775.658557
1195,2021-01-11 00:00:00+00:00,0.30499592630823,0.29609061131929,9212114598.496164,3858841257.6337276
1196,2021-01-12 00:00:00+00:00,0.27524917788369,0.27255465099926,8479852394.410365,4755421533.159453
1197,2021-01-13 00:00:00+00:00,0.28668801886329,0.27361332990805,8512790525.705138,3771027934.416262
1198,2021-01-14 00:00:00+00:00,0.31354633546956,0.31423028187767,9776484820.22726,2592021989.3505177
1199,2021-01-15 00:00:00+00:00,0.31055409175464,0.31244618202782,9720977041.04187,2705045347.0747175
1200,2021-01-16 00:00:00+00:00,0.30251202253264,0.3068318639426,9546301655.817703,3168682591.190575
1201,2021-01-17 00:00:00+00:00,0.35233678005032,0.37328699558911,11613885918.817654,4793045756.172617
1202,2021-01-18 00:00:00+00:00,0.379734547102,0.39241855291964,12209116202.517838,5588765572.964017
1203,2021-01-19 00:00:00+00:00,0.37145690574664,0.37268881336898,11595274983.67835,3306654099.812734
1204,2021-01-20 00:00:00+00:00,0.36893624019246,0.37220664593541,11580273556.804602,2984199218.4740844
1205,2021-01-21 00:00:00+00:00,0.37544914029521,0.3728721070514,11600977705.558352,3265913595.0607963
1206,2021-01-22 00:00:00+00:00,0.31005375657451,0.28669443106079,8919776084.472534,3741817974.78514
1207,2021-01-23 00:00:00+00:00,0.34933161977249,0.35026010155209,10897462031.645802,4103911234.700896
1208,2021-01-24 00:00:00+00:00,0.34558621246018,0.34413318137263,10706838321.635084,2685119950.9134583
1209,2021-01-25 00:00:00+00:00,0.3538499668329,0.36119982584414,11237824035.71368,2592936154.606267
1210,2021-01-26 00:00:00+00:00,0.34384134070673,0.34774010393694,10819058644.53649,2344429824.7069287
1211,2021-01-27 00:00:00+00:00,0.34421760222801,0.34001062953784,10578575490.972841,2331014964.5935535
1212,2021-01-28 00:00:00+00:00,0.3130208991387,0.31282230371738,9732679121.333334,2709795796.6515408
1213,2021-01-29 00:00:00+00:00,0.34610997791968,0.35234468806024,10962318697.38,2905441720.03
1214,2021-01-30 00:00:00+00:00,0.34807826807895,0.34567676748336,10754863120.81,3300574411.5
1215,2021-01-31 00:00:00+00:00,0.36260816973013,0.36924935419288,11488264862.88,2983135963.07
1216,2021-02-01 00:00:00+00:00,0.34481716844475,0.33765928341594,10505419270.86,2389453811.63
1217,2021-02-02 00:00:00+00:00,0.40295203706964,0.4104433353032,12769911967.68,4112330795.03
1218,2021-02-03 00:00:00+00:00,0.42595849526679,0.42031294862434,13076980160.59,6160702320.65
1219,2021-02-04 00:00:00+00:00,0.44135669086791,0.43613618133845,13569280245.46,3606673803.72
1220,2021-02-05 00:00:00+00:00,0.44114188390599,0.45308315851681,14096542812.72,3630575045.2
1221,2021-02-06 00:00:00+00:00,0.53775758019866,0.55714543640879,17334178835.86,6979241948.23
1222,2021-02-07 00:00:00+00:00,0.62883184227645,0.64567761849854,20088634991.81,8279581079.44
1223,2021-02-08 00:00:00+00:00,0.66238028927296,0.65506062724176,20380563707.26,11228437455.38
1224,2021-02-09 00:00:00+00:00,0.68214485630905,0.6830419015277,21251130673.86,8886104698.44
1225,2021-02-10 00:00:00+00:00,0.70354822998284,0.73985316691479,23018670295.94,6279356756.32
1226,2021-02-11 00:00:00+00:00,0.93082254863938,0.9131810568169,28411331609.24,12754716912.03
1227,2021-02-12 00:00:00+00:00,0.92709485386673,0.93314101314777,29032335444.12,10230207177.1
1228,2021-02-13 00:00:00+00:00,0.92542062645807,0.93737944683061,29164203647.0,7922784797.3
1229,2021-02-14 00:00:00+00:00,0.90632982206911,0.90030436856559,28010705843.73,7508865648.83
1230,2021-02-15 00:00:00+00:00,0.84782516876598,0.8585922527083,26712938279.57,7114704470.01
1231,2021-02-16 00:00:00+00:00,0.86070302147245,0.8623616272301,26830212886.5,9151131551.22
1232,2021-02-17 00:00:00+00:00,0.87090972112778,0.86532903145439,26922536204.87,6689200066.88
1233,2021-02-18 00:00:00+00:00,0.89086937556127,0.90164352586419,28052370354.62,5889883583.3
1234,2021-02-19 00:00:00+00:00,0.91425633932415,0.92283242109872,28711609532.27,4864972075.17
1235,2021-02-20 00:00:00+00:00,0.92746156508451,0.92424043976227,28755416491.32,4534883876.18
1236,2021-02-21 00:00:00+00:00,1.12158374054169,1.11837852839691,34795534793.17,11695320664.88
1237,2021-02-22 00:00:00+00:00,1.10040583627927,1.05496982430474,32822732460.68,6776156633.56
1238,2021-02-23 00:00:00+00:00,1.09876906275094,1.11361541627117,34647342540.29,10858172062.21
1239,2021-02-24 00:00:00+00:00,0.95495803821228,0.93780092403469,29177316850.04,11013905965.92
1240,2021-02-25 00:00:00+00:00,1.05134901244231,1.06459736719487,33122269241.03,8695112584.72
1241,2021-02-26 00:00:00+00:00,1.08082827254315,1.04476712614631,32505301170.88,8170767078.85
1242,2021-02-27 00:00:00+00:00,1.24214526276541,1.24966749264545,38880260677.54,14980182480.89
1243,2021-02-28 00:00:00+00:00,1.32361861351939,1.32048259782769,41083494550.23,19294441376.99
1244,2021-03-01 00:00:00+00:00,1.30979156861269,1.27720523402152,39737028233.29,15396805695.25
1245,2021-03-02 00:00:00+00:00,1.29360933859261,1.24342246498396,39725245676.89,10013036095.36
1246,2021-03-03 00:00:00+00:00,1.22571932280248,1.22787319546414,39228472802.69,7822453037.73
1247,2021-03-04 00:00:00+00:00,1.21644504039792,1.22517421021368,39142244786.74,4917885573.58
1248,2021-03-05 00:00:00+00:00,1.11463937443846,1.04130963970294,33268082592.87,7228268781.73
1249,2021-03-06 00:00:00+00:00,1.1674559287561,1.17031297120495,37389520946.58,7116482401.21
1250,2021-03-07 00:00:00+00:00,1.13084914858902,1.12658345210457,35992436738.67,5289671541.23
1251,2021-03-08 00:00:00+00:00,1.13293910099092,1.15774628997259,36988036725.93,4340552788.73
1252,2021-03-09 00:00:00+00:00,1.11814531474559,1.11838906564636,35730639944.42,3502319609.72
1253,2021-03-10 00:00:00+00:00,1.19510272873766,1.19529859481758,38187769381.33,5335504244.34
1254,2021-03-11 00:00:00+00:00,1.13441311026517,1.12456481498682,35927944695.38,4188596864.35
1255,2021-03-12 00:00:00+00:00,1.12482298319206,1.11820258066733,35724682064.61,3588403553.56
1256,2021-03-13 00:00:00+00:00,1.03889441518704,1.01787153608915,32519274805.91,4293944456.95
1257,2021-03-14 00:00:00+00:00,1.10298175898582,1.08313242270516,34604249805.9,5756137207.06
1258,2021-03-15 00:00:00+00:00,1.05860144494995,1.06253742033724,33946274297.31,3760846035.54
1259,2021-03-16 00:00:00+00:00,1.03324177179047,1.01193934816088,32329751430.32,4609404119.53
1260,2021-03-17 00:00:00+00:00,1.24355459611188,1.21654564804132,38866576812.42,9478902513.48
1261,2021-03-18 00:00:00+00:00,1.37841626028429,1.36857306028383,43723595622.22,9703262423.54
1262,2021-03-19 00:00:00+00:00,1.23855876173979,1.23869353950629,39574164502.41,11608490154.2
1263,2021-03-20 00:00:00+00:00,1.30147215726572,1.31305749626015,41949967204.02,7666700186.08
1264,2021-03-21 00:00:00+00:00,1.20643141887115,1.22728309261979,39209620014.42,4487895522.05
1265,2021-03-22 00:00:00+00:00,1.1892034481318,1.16879079738166,37340890066.25,3835148553.33
1266,2021-03-23 00:00:00+00:00,1.10934286834159,1.12582974387165,35968357034.81,4174072898.45
1267,2021-03-24 00:00:00+00:00,1.12134481653719,1.10582803742625,35329336327.95,4535007820.62
1268,2021-03-25 00:00:00+00:00,1.0744661362948,1.07245443361702,34263106106.3,3788377620.88
1269,2021-03-26 00:00:00+00:00,1.10142508072737,1.12699604578481,36005618409.24,5807319372.54
1270,2021-03-27 00:00:00+00:00,1.21408204400209,1.20301562842413,38434315558.95,6280670121.77
1271,2021-03-28 00:00:00+00:00,1.17681962340772,1.18504285676613,37860115888.52,2969647496.15
1272,2021-03-29 00:00:00+00:00,1.19097601803755,1.18366211388509,37816003487.7,2357878450.76
1273,2021-03-30 00:00:00+00:00,1.20256238304859,1.2017310605041,38393275785.55,2553425459.6
1274,2021-03-31 00:00:00+00:00,1.2136748569317,1.21257955806263,38739866942.52,2544562137.11
1275,2021-04-01 00:00:00+00:00,1.1935530118403,1.19644706147678,38224460949.54,3184692706.1
1276,2021-04-02 00:00:00+00:00,1.18920804959667,1.1889803792707,37985913075.92,2321003069.63
1277,2021-04-03 00:00:00+00:00,1.19632645277772,1.22092403928993,39006459010.89,2970128631.98
1278,2021-04-04 00:00:00+00:00,1.17297274971191,1.17716331415681,37608377822.98,3381461582.68
1279,2021-04-05 00:00:00+00:00,1.19155168876378,1.18268889725765,37784910861.73,2108142109.5
1280,2021-04-06 00:00:00+00:00,1.21427850720956,1.20463057569713,38485910394.16,2992439072.03
1281,2021-04-07 00:00:00+00:00,1.25545722724131,1.24491511796101,39772933416.09,6382080621.06
1282,2021-04-08 00:00:00+00:00,1.17613247892061,1.18788827523183,37951022198.15,4762628017.59
1283,2021-04-09 00:00:00+00:00,1.2194539000005,1.228657418796,39253527412.37,2260051530.44
1284,2021-04-10 00:00:00+00:00,1.2035332456873,1.20021624555672,38344880008.86,1677872450.87
1285,2021-04-11 00:00:00+00:00,1.21835941067751,1.22963909427318,39284890284.29,2531536456.25
1286,2021-04-12 00:00:00+00:00,1.26620619944053,1.274403951094,40715051782.07,3686091978.45
1287,2021-04-13 00:00:00+00:00,1.3148944990693,1.32141783261436,42217065816.89,4934540720.49
1288,2021-04-14 00:00:00+00:00,1.41099895739627,1.43435783343652,45825307911.4,5954564232.46
1289,2021-04-15 00:00:00+00:00,1.45380445741814,1.43976894423701,45998183753.67,9584634348.28
1290,2021-04-16 00:00:00+00:00,1.47962699602497,1.50787216843141,48173966634.14,5416758918.81
1291,2021-04-17 00:00:00+00:00,1.41384325385455,1.41542954449572,45220581079.13,5628942230.97
1292,2021-04-18 00:00:00+00:00,1.38618086463515,1.37690674400063,43989842728.39,4081340272.22
1293,2021-04-19 00:00:00+00:00,1.278005092551,1.30167274425803,41586243624.15,7526035636.51
1294,2021-04-20 00:00:00+00:00,1.19460937668994,1.13590362174343,36290200402.33,5722868900.2
1295,2021-04-21 00:00:00+00:00,1.26773477704085,1.23995157386919,39614356573.52,4737980581.71
1296,2021-04-22 00:00:00+00:00,1.20390135501446,1.20158605490922,38388643101.93,4065118964.39
1297,2021-04-23 00:00:00+00:00,1.14582408401729,1.14015648774687,36426072281.42,4630213975.54
1298,2021-04-24 00:00:00+00:00,1.1587831851828,1.11164515043731,35515183254.48,7026595282.95
1299,2021-04-25 00:00:00+00:00,1.10270347861573,1.09686467646216,35042972098.24,3540051316.09
1300,2021-04-26 00:00:00+00:00,1.09018604001872,1.13561087340392,36280847587.79,2576173730.54
