,time_open,open,close,market_cap,volume
383,2016-08-26 00:00:00+00:00,11.3524,11.4054,950524920.755,
384,2016-08-27 00:00:00+00:00,11.294,11.254,938264890.578,
385,2016-08-28 00:00:00+00:00,11.147,11.1185,927326978.24,
386,2016-08-29 00:00:00+00:00,10.9151,10.9221,911297940.114,
387,2016-08-30 00:00:00+00:00,10.9921,11.0099,918974347.296,
388,2016-08-31 00:00:00+00:00,11.2386,11.2412,938637751.867,
389,2016-09-01 00:00:00+00:00,11.6705,11.676,975321383.754,
390,2016-09-02 00:00:00+00:00,11.9642,11.9756,1000726213.27,
391,2016-09-03 00:00:00+00:00,12.1129,12.1573,1016301567.59,
392,2016-09-04 00:00:00+00:00,11.7541,11.6302,972605704.787,
393,2016-09-05 00:00:00+00:00,11.6805,11.6333,973235147.398,
394,2016-09-06 00:00:00+00:00,11.7254,11.7031,979452159.078,
395,2016-09-07 00:00:00+00:00,11.6945,11.6679,976876120.657,
396,2016-09-08 00:00:00+00:00,11.5458,11.5592,968147170.166,
397,2016-09-09 00:00:00+00:00,11.4125,11.4189,956760034.985,
398,2016-09-10 00:00:00+00:00,11.6623,11.6473,976274335.054,
399,2016-09-11 00:00:00+00:00,12.2079,12.0739,1012416263.74,
400,2016-09-12 00:00:00+00:00,11.643,11.7187,983009120.374,
401,2016-09-13 00:00:00+00:00,11.8887,11.9371,1001716675.7,
402,2016-09-14 00:00:00+00:00,11.9046,11.9458,1002827278.67,
403,2016-09-15 00:00:00+00:00,11.9431,11.9895,1006885878.02,
404,2016-09-16 00:00:00+00:00,11.9596,11.9237,1001742726.93,
405,2016-09-17 00:00:00+00:00,12.5582,12.5629,1055850844.76,
406,2016-09-18 00:00:00+00:00,12.6864,12.6557,1064056091.33,
407,2016-09-19 00:00:00+00:00,12.436,12.5098,1052073070.13,
408,2016-09-20 00:00:00+00:00,13.2139,13.1956,1110291396.49,
409,2016-09-21 00:00:00+00:00,14.4341,14.3246,1205752759.31,
410,2016-09-22 00:00:00+00:00,13.665,13.4844,1135462361.76,
411,2016-09-23 00:00:00+00:00,13.208,13.3076,1120997624.64,
412,2016-09-24 00:00:00+00:00,13.3223,13.3288,1123238115.39,
413,2016-09-25 00:00:00+00:00,12.8525,12.8256,1081261959.89,
414,2016-09-26 00:00:00+00:00,13.1696,13.0599,1101461426.65,
415,2016-09-27 00:00:00+00:00,12.8639,12.8924,1087750425.97,
416,2016-09-28 00:00:00+00:00,13.1074,13.0813,1104150689.59,
417,2016-09-30 00:00:00+00:00,13.076,13.0773,1104655316.11,
418,2016-10-01 00:00:00+00:00,13.2032,13.1667,1112624850.21,
419,2016-10-02 00:00:00+00:00,13.1802,13.1431,1111087925.81,
420,2016-10-03 00:00:00+00:00,13.203,13.2032,1116638993.34,
421,2016-10-04 00:00:00+00:00,13.4505,13.4647,1139202651.53,
422,2016-10-05 00:00:00+00:00,13.2834,13.3154,1126995749.61,
423,2016-10-06 00:00:00+00:00,13.0263,13.0716,1106794735.04,
424,2016-10-07 00:00:00+00:00,12.8516,12.8878,1091655626.1,
425,2016-10-08 00:00:00+00:00,12.674,12.6659,1073322702.6,
426,2016-10-09 00:00:00+00:00,12.2156,12.2585,1039240119.03,
427,2016-10-10 00:00:00+00:00,12.0607,12.0581,1022653968.97,
428,2016-10-11 00:00:00+00:00,11.7624,11.8338,1004021151.18,
429,2016-10-12 00:00:00+00:00,11.7846,11.795,1001112575.17,
430,2016-10-13 00:00:00+00:00,11.9092,12.0196,1020575251.71,
431,2016-10-14 00:00:00+00:00,11.9891,11.9894,1018428483.8,
432,2016-10-15 00:00:00+00:00,11.9361,11.9367,1014344061.01,
433,2016-10-16 00:00:00+00:00,11.9817,11.9702,1017577788.3,
434,2016-10-17 00:00:00+00:00,11.9556,11.9431,1015665946.58,
435,2016-10-18 00:00:00+00:00,11.9959,12.0292,1023379008.41,
436,2016-10-19 00:00:00+00:00,12.5926,12.6191,1073983389.81,
437,2016-10-20 00:00:00+00:00,12.0463,12.1389,1033520255.1,
438,2016-10-21 00:00:00+00:00,12.1297,12.0986,1030503966.28,
439,2016-10-22 00:00:00+00:00,12.1804,12.0767,1029026811.98,
440,2016-10-23 00:00:00+00:00,12.1304,12.1058,1031888465.61,
441,2016-10-24 00:00:00+00:00,12.0372,11.971,1020774091.1,
442,2016-10-25 00:00:00+00:00,11.9676,11.9252,1017250849.1,
443,2016-10-26 00:00:00+00:00,11.3841,11.5415,984886853.518,
444,2016-10-27 00:00:00+00:00,11.5312,11.4796,979970046.905,
445,2016-10-28 00:00:00+00:00,11.4749,11.4769,980100786.367,
446,2016-10-29 00:00:00+00:00,11.1003,11.1098,949097276.627,
447,2016-10-30 00:00:00+00:00,10.4282,10.5532,901860716.722,
448,2016-10-31 00:00:00+00:00,11.2296,11.177,955527441.087,
449,2016-11-01 00:00:00+00:00,10.9578,10.8969,931929410.363,
450,2016-11-02 00:00:00+00:00,10.7735,10.9321,935271493.616,
451,2016-11-03 00:00:00+00:00,10.7977,10.8026,924531361.061,
452,2016-11-04 00:00:00+00:00,10.8175,10.8667,930355200.15,
453,2016-11-05 00:00:00+00:00,11.0948,11.0662,947777883.675,
454,2016-11-06 00:00:00+00:00,10.9917,11.231,962244506.48,
455,2016-11-07 00:00:00+00:00,10.9037,10.8905,933419875.025,
456,2016-11-08 00:00:00+00:00,10.8506,10.8429,929699715.298,
457,2016-11-09 00:00:00+00:00,10.8199,10.7953,925968102.66,
458,2016-11-10 00:00:00+00:00,10.6747,10.6434,913267988.165,
459,2016-11-11 00:00:00+00:00,10.514,10.5343,904235489.486,
460,2016-11-12 00:00:00+00:00,10.2924,10.2466,879861382.79,
461,2016-11-13 00:00:00+00:00,9.88765,9.90403,850763243.206,
462,2016-11-14 00:00:00+00:00,10.0982,10.078,866031438.97,
463,2016-11-15 00:00:00+00:00,9.97194,9.87258,848692579.163,
464,2016-11-16 00:00:00+00:00,10.217,10.1895,876259350.106,
465,2016-11-17 00:00:00+00:00,10.0596,10.1298,871446027.932,
466,2016-11-18 00:00:00+00:00,9.98835,9.99741,860363130.398,
467,2016-11-19 00:00:00+00:00,9.48282,9.50461,818269152.787,
468,2016-11-20 00:00:00+00:00,9.66121,9.67062,832874465.694,
469,2016-11-21 00:00:00+00:00,9.58016,9.58449,825766475.389,
470,2016-11-22 00:00:00+00:00,9.62576,9.60618,827940588.155,
471,2016-11-23 00:00:00+00:00,9.91977,9.90843,854301210.583,
472,2016-11-24 00:00:00+00:00,9.84603,9.83021,847877260.763,
473,2016-11-25 00:00:00+00:00,9.22853,9.26088,799072261.499,
474,2016-11-26 00:00:00+00:00,9.41643,9.49319,819435297.326,
475,2016-11-27 00:00:00+00:00,9.31202,9.30914,803848621.851,
476,2016-11-28 00:00:00+00:00,8.99844,8.9961,777120450.681,
477,2016-11-29 00:00:00+00:00,8.7287,8.69828,751689339.437,
478,2016-11-30 00:00:00+00:00,8.15548,8.22214,710813075.867,
479,2016-12-01 00:00:00+00:00,8.60162,8.60811,744455665.632,
480,2016-12-02 00:00:00+00:00,8.45557,8.38113,725091741.453,
481,2016-12-03 00:00:00+00:00,7.76633,7.84852,679260909.978,
482,2016-12-04 00:00:00+00:00,7.90343,7.90757,684626656.544,
483,2016-12-05 00:00:00+00:00,7.41059,7.49773,649376892.466,
484,2016-12-06 00:00:00+00:00,6.8046,6.82138,591012166.426,
485,2016-12-07 00:00:00+00:00,7.89483,7.56816,655955031.394,
486,2016-12-08 00:00:00+00:00,8.3835,8.61082,746598609.514,
487,2016-12-09 00:00:00+00:00,8.16814,8.11273,703671792.242,
488,2016-12-10 00:00:00+00:00,8.43837,8.40865,729606319.599,
489,2016-12-11 00:00:00+00:00,8.12641,8.19192,711060100.074,
490,2016-12-12 00:00:00+00:00,8.19236,8.26152,717362918.504,
491,2016-12-13 00:00:00+00:00,8.5204,8.5096,739172275.663,
492,2016-12-14 00:00:00+00:00,8.4515,8.46454,735526695.558,
493,2016-12-15 00:00:00+00:00,8.23533,8.13231,706916718.212,
494,2016-12-16 00:00:00+00:00,7.85904,7.83179,681039618.173,
495,2016-12-17 00:00:00+00:00,7.85569,7.8532,683150451.093,
496,2016-12-18 00:00:00+00:00,7.86052,7.78712,677650395.505,
497,2016-12-19 00:00:00+00:00,7.86943,7.85036,683404049.858,
498,2016-12-20 00:00:00+00:00,7.63368,7.6544,666586062.608,
499,2016-12-21 00:00:00+00:00,7.66366,7.69431,670304649.07,
500,2016-12-22 00:00:00+00:00,7.89904,7.65013,666698565.409,
501,2016-12-23 00:00:00+00:00,7.57695,7.57289,660203054.784,
502,2016-12-24 00:00:00+00:00,7.15242,7.22053,629708818.457,
503,2016-12-25 00:00:00+00:00,7.26485,7.26783,634062299.684,
504,2016-12-26 00:00:00+00:00,7.1321,7.12252,621613156.676,
505,2016-12-27 00:00:00+00:00,7.27637,7.30309,637602276.039,
506,2016-12-28 00:00:00+00:00,7.14895,7.13959,623550239.294,
507,2016-12-29 00:00:00+00:00,7.53913,7.6533,668659078.82,
508,2016-12-30 00:00:00+00:00,8.28988,8.3328,728290467.408,
509,2016-12-31 00:00:00+00:00,8.15115,8.14312,711970962.874,
510,2017-01-01 00:00:00+00:00,7.98231,8.13081,711148650.946,
511,2017-01-02 00:00:00+00:00,8.17087,8.13956,712171102.593,
512,2017-01-03 00:00:00+00:00,8.37458,8.36918,732525598.443,
513,2017-01-04 00:00:00+00:00,9.70929,9.7485,853560779.414,
514,2017-01-05 00:00:00+00:00,11.2868,11.5529,1011920639.61,
515,2017-01-06 00:00:00+00:00,10.2858,10.4594,916473274.191,
516,2017-01-07 00:00:00+00:00,10.2409,10.2635,899631646.243,
517,2017-01-08 00:00:00+00:00,9.87258,9.86842,865315181.95,
518,2017-01-09 00:00:00+00:00,10.3138,10.3886,911257743.633,
519,2017-01-10 00:00:00+00:00,10.3695,10.4013,912701310.97,
520,2017-01-11 00:00:00+00:00,10.5415,10.6032,930751013.648,
521,2017-01-12 00:00:00+00:00,9.72139,9.65462,847787479.031,
522,2017-01-13 00:00:00+00:00,9.82722,9.8166,862320816.57,
523,2017-01-14 00:00:00+00:00,9.78645,9.63058,846286868.683,
524,2017-01-15 00:00:00+00:00,9.8292,9.78717,860353087.38,
525,2017-01-16 00:00:00+00:00,9.88353,9.91682,872065773.014,
526,2017-01-17 00:00:00+00:00,9.63962,9.58513,843199640.477,
527,2017-01-18 00:00:00+00:00,10.2964,10.4737,921696100.202,
528,2017-01-19 00:00:00+00:00,10.2405,10.2135,899120352.387,
529,2017-01-20 00:00:00+00:00,10.3868,10.3809,914189389.597,
530,2017-01-21 00:00:00+00:00,10.5955,10.6291,936378425.374,
531,2017-01-22 00:00:00+00:00,10.9101,10.9043,960965948.652,
532,2017-01-23 00:00:00+00:00,10.7099,10.6993,943237618.012,
533,2017-01-24 00:00:00+00:00,10.7279,10.6458,938858653.109,
534,2017-01-25 00:00:00+00:00,10.6185,10.5904,934304688.834,
535,2017-01-26 00:00:00+00:00,10.5672,10.5603,931980761.645,
536,2017-01-27 00:00:00+00:00,10.5841,10.5521,931592714.346,
537,2017-01-28 00:00:00+00:00,10.5383,10.5383,930704128.953,
538,2017-01-29 00:00:00+00:00,10.5617,10.5452,931643230.473,
539,2017-01-30 00:00:00+00:00,10.4938,10.4776,925996603.589,
540,2017-01-31 00:00:00+00:00,10.5642,10.5769,935110501.842,
541,2017-02-01 00:00:00+00:00,10.7413,10.7669,952247388.132,
542,2017-02-02 00:00:00+00:00,10.7355,10.7564,951655402.776,
543,2017-02-03 00:00:00+00:00,10.8125,10.8505,960321470.056,
544,2017-02-04 00:00:00+00:00,11.1287,11.3025,1000680854.71,
545,2017-02-05 00:00:00+00:00,11.4422,11.3922,1008983010.0,
546,2017-02-06 00:00:00+00:00,11.3539,11.4131,1011193250.75,
547,2017-02-07 00:00:00+00:00,11.4253,11.4718,1016757271.05,
548,2017-02-08 00:00:00+00:00,11.5402,11.5648,1025364732.68,
549,2017-02-09 00:00:00+00:00,11.4359,11.5004,1020018864.28,
550,2017-02-10 00:00:00+00:00,11.045,11.0266,978342915.944,
551,2017-02-11 00:00:00+00:00,11.2908,11.2992,1002885276.9,
552,2017-02-12 00:00:00+00:00,11.3533,11.318,1004914185.29,
553,2017-02-13 00:00:00+00:00,11.3836,11.3919,1011832737.75,
554,2017-02-14 00:00:00+00:00,11.2864,11.3239,1006152456.54,
555,2017-02-15 00:00:00+00:00,13.0397,13.0372,1158793842.73,
556,2017-02-16 00:00:00+00:00,12.921,12.8998,1146989085.45,
557,2017-02-17 00:00:00+00:00,12.8985,12.8224,1140513644.54,
558,2017-02-18 00:00:00+00:00,12.7084,12.7095,1130868506.76,
559,2017-02-19 00:00:00+00:00,12.8176,12.8073,1139970151.04,
560,2017-02-20 00:00:00+00:00,12.7652,12.7536,1135588071.0,
561,2017-02-21 00:00:00+00:00,12.3422,12.4275,1106944301.79,
562,2017-02-22 00:00:00+00:00,12.6872,12.7213,1133510866.15,
563,2017-02-23 00:00:00+00:00,12.5981,12.5638,1119866731.91,
564,2017-02-24 00:00:00+00:00,13.1343,13.0523,1163816989.28,
565,2017-02-25 00:00:00+00:00,13.0638,13.016,1160987469.05,
566,2017-02-26 00:00:00+00:00,13.5177,13.4813,1202916897.87,
567,2017-02-27 00:00:00+00:00,14.5058,14.3138,1277653293.08,
568,2017-02-28 00:00:00+00:00,15.4507,15.6917,1401136517.19,
569,2017-03-01 00:00:00+00:00,15.8472,15.769,1408540047.07,
570,2017-03-02 00:00:00+00:00,17.3553,17.2352,1540043683.41,
571,2017-03-03 00:00:00+00:00,19.0428,19.0969,1707000182.72,
572,2017-03-04 00:00:00+00:00,19.5171,19.712,1762598567.56,
573,2017-03-05 00:00:00+00:00,18.5028,18.2587,1633218442.79,
574,2017-03-06 00:00:00+00:00,19.2823,19.3858,1734646143.19,
575,2017-03-07 00:00:00+00:00,19.5791,19.5037,1745801719.15,
576,2017-03-08 00:00:00+00:00,18.8825,18.7873,1682259298.02,
577,2017-03-09 00:00:00+00:00,16.6401,16.3978,1468812225.59,
578,2017-03-10 00:00:00+00:00,17.7409,17.8044,1595356833.48,
579,2017-03-11 00:00:00+00:00,19.3746,19.1013,1712156743.53,
580,2017-03-12 00:00:00+00:00,21.4649,21.8357,1957940965.37,
581,2017-03-13 00:00:00+00:00,23.5049,24.1203,2163536760.66,
582,2017-03-14 00:00:00+00:00,28.5719,28.4014,2548435891.35,
583,2017-03-15 00:00:00+00:00,28.6451,28.7786,2583176566.36,
584,2017-03-16 00:00:00+00:00,35.3573,36.893,3312688613.35,
585,2017-03-17 00:00:00+00:00,45.9295,45.0415,4045777695.5,
586,2017-03-18 00:00:00+00:00,46.8742,44.9464,4038664047.54,
587,2017-03-19 00:00:00+00:00,35.5297,36.9079,3317529901.2,
588,2017-03-20 00:00:00+00:00,44.8336,44.7151,4020679235.08,
589,2017-03-21 00:00:00+00:00,43.5098,43.6009,3921872384.11,
590,2017-03-22 00:00:00+00:00,43.1225,43.0088,3869939560.16,
591,2017-03-23 00:00:00+00:00,42.5652,43.2626,3894143783.45,
592,2017-03-24 00:00:00+00:00,43.638,43.7212,3936772362.1,
593,2017-03-25 00:00:00+00:00,53.5759,51.7798,4663988868.65,
594,2017-03-26 00:00:00+00:00,50.7699,50.713,4569471578.18,
595,2017-03-27 00:00:00+00:00,51.3121,51.5724,4648526842.26,
596,2017-03-28 00:00:00+00:00,49.7104,50.6302,4565154851.93,
597,2017-03-29 00:00:00+00:00,50.5693,50.7983,4581871799.99,
598,2017-03-30 00:00:00+00:00,53.1245,53.145,4795191906.9,
599,2017-03-31 00:00:00+00:00,51.7537,51.6451,4661456539.39,
600,2017-04-01 00:00:00+00:00,50.0337,50.2099,4533476804.87,
601,2017-04-02 00:00:00+00:00,50.7384,50.9796,4604554086.32,
602,2017-04-03 00:00:00+00:00,48.8212,44.9282,4059338364.78,
603,2017-04-04 00:00:00+00:00,43.9218,43.6835,3948247481.39,
604,2017-04-05 00:00:00+00:00,44.6611,44.9201,4061409762.03,
605,2017-04-06 00:00:00+00:00,45.2205,45.1569,4084228268.24,
606,2017-04-07 00:00:00+00:00,42.8651,43.4304,3929420516.49,
607,2017-04-08 00:00:00+00:00,41.7984,44.4065,4019111586.17,
608,2017-04-09 00:00:00+00:00,44.2804,44.0813,3991029524.18,
609,2017-04-10 00:00:00+00:00,43.2776,43.0828,3901941597.7,
610,2017-04-11 00:00:00+00:00,43.5014,43.4581,3937233934.52,
611,2017-04-12 00:00:00+00:00,43.4628,43.4192,3935031222.23,
612,2017-04-13 00:00:00+00:00,46.3106,46.5243,4217848921.29,
613,2017-04-14 00:00:00+00:00,49.9714,49.8316,4519195998.93,
614,2017-04-15 00:00:00+00:00,47.6537,47.6498,4322807562.32,
615,2017-04-16 00:00:00+00:00,49.0378,48.9206,4439561955.88,
616,2017-04-17 00:00:00+00:00,48.6597,48.5651,4408780300.98,
617,2017-04-18 00:00:00+00:00,48.319,48.346,4390373226.16,
618,2017-04-19 00:00:00+00:00,50.729,50.8409,4618490524.85,
619,2017-04-20 00:00:00+00:00,48.1323,49.1004,4461831142.93,
620,2017-04-21 00:00:00+00:00,49.6433,49.5858,4507445983.54,
621,2017-04-22 00:00:00+00:00,48.1824,48.2951,4391594046.38,
622,2017-04-23 00:00:00+00:00,48.5925,48.423,4404686104.79,
623,2017-04-24 00:00:00+00:00,48.8667,49.4699,4501409711.59,
624,2017-04-25 00:00:00+00:00,50.0746,50.095,4559788615.57,
625,2017-04-26 00:00:00+00:00,49.9094,50.0787,4559837649.03,
626,2017-04-27 00:00:00+00:00,52.8057,52.801,4809270448.54,
627,2017-04-28 00:00:00+00:00,62.2269,62.6275,5706126753.37,
628,2017-04-29 00:00:00+00:00,71.3896,70.7189,6445447665.37,
629,2017-04-30 00:00:00+00:00,68.5406,68.6863,6262210872.66,
630,2017-05-01 00:00:00+00:00,79.3216,80.399,7332421652.97,
631,2017-05-02 00:00:00+00:00,76.6534,77.6391,7083010388.48,
632,2017-05-03 00:00:00+00:00,77.254,76.8522,7013475335.99,
633,2017-05-04 00:00:00+00:00,79.7204,79.879,7292061365.11,
634,2017-05-05 00:00:00+00:00,96.7347,98.0888,8957305471.98,
635,2017-05-06 00:00:00+00:00,94.9121,95.8625,8756838650.81,
636,2017-05-07 00:00:00+00:00,97.8694,96.8301,8848107489.48,
637,2017-05-08 00:00:00+00:00,93.747,92.6695,8470668920.47,
638,2017-05-09 00:00:00+00:00,91.228,91.9649,8408978843.84,
639,2017-05-10 00:00:00+00:00,91.1511,90.4023,8268795225.28,
640,2017-05-11 00:00:00+00:00,89.7707,90.3441,8266148310.41,
641,2017-05-12 00:00:00+00:00,89.4286,89.9861,8236067763.21,
642,2017-05-13 00:00:00+00:00,88.6944,88.7142,8122301551.12,
643,2017-05-14 00:00:00+00:00,90.8716,90.6889,8305756937.69,
644,2017-05-15 00:00:00+00:00,90.7841,90.8876,8326510866.06,
645,2017-05-16 00:00:00+00:00,92.3877,91.9633,8427690912.81,
646,2017-05-17 00:00:00+00:00,89.2503,89.0139,8159939974.25,
647,2017-05-18 00:00:00+00:00,89.8404,90.5423,8302583804.56,
648,2017-05-19 00:00:00+00:00,97.0528,98.3584,9022121728.21,
649,2017-05-20 00:00:00+00:00,129.222,133.293,12230334729.1,
650,2017-05-21 00:00:00+00:00,127.537,126.368,11598543061.2,
651,2017-05-22 00:00:00+00:00,158.173,155.169,14246476098.5,
652,2017-05-23 00:00:00+00:00,170.818,173.404,15925635676.8,
653,2017-05-24 00:00:00+00:00,182.649,184.955,16991787852.3,
654,2017-05-25 00:00:00+00:00,189.849,193.583,17790013616.3,
655,2017-05-26 00:00:00+00:00,175.217,178.742,16431302976.1,
656,2017-05-27 00:00:00+00:00,159.817,161.178,14821358012.6,
657,2017-05-28 00:00:00+00:00,158.817,163.374,15027982692.4,
658,2017-05-29 00:00:00+00:00,170.135,170.36,15675511859.6,
659,2017-05-30 00:00:00+00:00,195.613,191.643,17639528888.5,
660,2017-05-31 00:00:00+00:00,231.578,230.513,21224081660.5,
661,2017-06-01 00:00:00+00:00,230.886,229.171,21107187981.1,
662,2017-06-02 00:00:00+00:00,222.286,227.288,20940045684.2,
663,2017-06-03 00:00:00+00:00,223.464,224.037,20646568994.3,
664,2017-06-04 00:00:00+00:00,224.117,224.915,20733651697.1,
665,2017-06-05 00:00:00+00:00,245.262,247.178,22792732208.7,
666,2017-06-06 00:00:00+00:00,248.599,247.684,22846257923.3,
667,2017-06-07 00:00:00+00:00,264.26,263.578,24319524935.0,
668,2017-06-08 00:00:00+00:00,257.991,255.249,23558133198.3,
669,2017-06-09 00:00:00+00:00,261.749,261.94,24182933966.0,
670,2017-06-10 00:00:00+00:00,282.014,286.614,26468835958.9,
671,2017-06-11 00:00:00+00:00,338.794,327.089,30215850190.4,
672,2017-06-12 00:00:00+00:00,341.164,341.578,31563917521.9,
673,2017-06-13 00:00:00+00:00,395.686,400.547,37024301288.6,
674,2017-06-14 00:00:00+00:00,397.589,395.159,36537396767.4,
675,2017-06-15 00:00:00+00:00,358.507,351.575,32517449724.6,
676,2017-06-16 00:00:00+00:00,361.182,350.146,32395167030.7,
677,2017-06-17 00:00:00+00:00,369.883,368.61,34113843100.8,
678,2017-06-18 00:00:00+00:00,379.519,378.928,35079530308.2,
679,2017-06-19 00:00:00+00:00,371.864,373.71,34607177605.8,
680,2017-06-20 00:00:00+00:00,370.327,372.755,34529414683.4,
681,2017-06-21 00:00:00+00:00,359.54,360.629,33415725770.2,
682,2017-06-22 00:00:00+00:00,337.733,339.494,31466216289.4,
683,2017-06-23 00:00:00+00:00,336.485,336.292,31178365392.6,
684,2017-06-24 00:00:00+00:00,341.625,342.666,31778273347.7,
685,2017-06-25 00:00:00+00:00,323.466,319.261,29616172945.3,
686,2017-06-26 00:00:00+00:00,302.955,304.475,28252571704.1,
687,2017-06-27 00:00:00+00:00,272.692,267.557,24833938452.8,
688,2017-06-28 00:00:00+00:00,293.042,283.139,26287779754.5,
689,2017-06-29 00:00:00+00:00,328.366,327.533,30418377539.5,
690,2017-06-30 00:00:00+00:00,303.152,305.861,28413897266.6,
691,2017-07-01 00:00:00+00:00,293.353,291.264,27065655008.8,
692,2017-07-02 00:00:00+00:00,275.123,270.89,25179651821.3,
693,2017-07-03 00:00:00+00:00,288.414,286.526,26640731375.1,
694,2017-07-04 00:00:00+00:00,282.191,283.892,26403535024.8,
695,2017-07-05 00:00:00+00:00,273.099,271.418,25250772532.2,
696,2017-07-06 00:00:00+00:00,268.858,267.056,24852115616.0,
697,2017-07-07 00:00:00+00:00,270.35,269.506,25082319524.2,
698,2017-07-08 00:00:00+00:00,245.89,242.88,22615459713.8,
699,2017-07-09 00:00:00+00:00,251.822,250.46,23328070095.5,
700,2017-07-10 00:00:00+00:00,243.011,241.219,22473835942.0,
701,2017-07-11 00:00:00+00:00,211.525,216.623,20187571510.2,
702,2017-07-12 00:00:00+00:00,197.152,193.938,18078135432.0,
703,2017-07-13 00:00:00+00:00,231.812,227.043,21169508341.7,
704,2017-07-14 00:00:00+00:00,209.529,205.854,19198737163.1,
705,2017-07-15 00:00:00+00:00,199.709,199.07,18570766052.9,
706,2017-07-16 00:00:00+00:00,169.574,167.831,15660616959.1,
707,2017-07-17 00:00:00+00:00,159.991,162.849,15199641444.7,
708,2017-07-18 00:00:00+00:00,195.027,187.824,17535130199.2,
709,2017-07-19 00:00:00+00:00,234.941,227.327,21228524915.5,
710,2017-07-20 00:00:00+00:00,205.422,209.963,19612159838.8,
711,2017-07-21 00:00:00+00:00,226.061,222.211,20761670239.4,
712,2017-07-22 00:00:00+00:00,217.86,218.778,20446111510.3,
713,2017-07-23 00:00:00+00:00,229.123,229.742,21476383397.0,
714,2017-07-24 00:00:00+00:00,226.285,226.152,21146323402.6,
715,2017-07-25 00:00:00+00:00,224.373,224.209,20969977040.8,
716,2017-07-26 00:00:00+00:00,207.086,209.931,19639816848.0,
717,2017-07-27 00:00:00+00:00,204.856,205.11,19193803680.6,
718,2017-07-28 00:00:00+00:00,204.325,204.548,19146152943.3,
719,2017-07-29 00:00:00+00:00,193.341,194.417,18202727793.3,
720,2017-07-30 00:00:00+00:00,206.736,204.322,19135105941.9,
721,2017-07-31 00:00:00+00:00,197.405,196.37,18395224579.3,
722,2017-08-01 00:00:00+00:00,204.688,209.511,19631200904.5,
723,2017-08-02 00:00:00+00:00,227.006,226.852,21260961475.5,
724,2017-08-03 00:00:00+00:00,220.18,221.058,20722624453.9,
725,2017-08-04 00:00:00+00:00,225.308,225.917,21182859144.3,
726,2017-08-05 00:00:00+00:00,222.852,221.97,20817433253.9,
727,2017-08-06 00:00:00+00:00,256.419,258.402,24239744544.1,
728,2017-08-07 00:00:00+00:00,261.237,260.948,24484116785.0,
729,2017-08-08 00:00:00+00:00,269.1,267.382,25093603513.9,
730,2017-08-09 00:00:00+00:00,297.632,303.902,28527535124.7,
731,2017-08-10 00:00:00+00:00,296.961,296.306,27820939170.5,
732,2017-08-11 00:00:00+00:00,294.495,296.834,27876900055.5,
733,2017-08-12 00:00:00+00:00,308.71,313.532,29451910167.4,
734,2017-08-13 00:00:00+00:00,310.366,305.095,28666103529.4,
735,2017-08-14 00:00:00+00:00,298.031,297.716,27979337454.7,
736,2017-08-15 00:00:00+00:00,299.952,299.178,28123346539.4,
737,2017-08-16 00:00:00+00:00,289.819,291.949,27450249096.0,
738,2017-08-17 00:00:00+00:00,302.805,305.436,28725277698.2,
